zone_id,zone_tf,spec_name,direction,upper,lower,created_timestamp,base_timestamp,impulse_start_timestamp,impulse_end_timestamp,impulse_candles,impulse_atr,zone_width_atr,base_body_ratio,touch_timestamp,entry_timestamp,entry_price,stop_price,risk_units,touch_delay_hours,confirmed,confirm_i,entry_i,bars_to_confirm,confirm_close,confirm_body_ratio,mfe_24h_r,mae_24h_r,close_24h_r,bracket_1r_outcome_r,first_event_24h,year,month,date,cost_r,net_1r_after_cost,cost_bucket,entry_context_timestamp,entry_atr,entry_ema8,entry_close,entry_close_location,orb30_state,orb15_state,orb30_width,entry_ny_hour,entry_weekday,entry_session,entry_ema8_distance_atr,orb30_width_atr,dir_demand,dir_supply,cost_le_0p03,cost_le_0p05,risk_ge_10,risk_ge_15,fast_confirm_1,fast_confirm_2,fast_confirm_3,body_ge_45,body_ge_60,body_ge_70,tight_zone,wide_zone,impulse_ge_1p5,impulse_ge_2,base_body_low,base_body_high,ny_main_or_overlap,avoid_after_hours,ema8_aligned,closed_m15_timestamp,closed_m15_close,closed_m15_ema8,closed_m15_atr,closed_m15_ema8_distance_atr,closed_m15_ema8_aligned,m15_boundary_entry,same_dir_intraday_overlap_24h,same_dir_intraday_distinct_specs_24h,same_dir_intraday_distinct_tfs_24h,intraday_stack_24h,xau_sdr_002_clean,orb_continuation,orb_reversal,orb_inside,trade_key
9862,15min,m15_2c_1atr,demand,1833.28,1831.11,2022-06-23 08:45:00+00:00,2022-06-23 08:00:00+00:00,2022-06-23 08:15:00+00:00,2022-06-23 08:30:00+00:00,2,1.4928746928747496,1.4928746928747496,0.8018433179723276,2022-06-23 08:45:00+00:00,2022-06-23 08:50:00+00:00,1833.54,1830.8995714285713,2.640428571428629,0.0,True,195710,195711,0,1833.49,0.2222222222223158,1.7194178434236354,1.1740518314125894,-4.165990369528665,1.0,tp1,2022,2022-06,2022-06-23,0.1136179191689636,0.8863820808310364,0.10-0.20R,2022-06-23 08:45:00+00:00,0.9885714285714228,1832.908195608212,1833.49,0.38271604938267445,missing,missing,,4,Thursday,asia_late,0.6391084888028024,,True,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,True,False,True,True,2022-06-23 08:45:00+00:00,1834.74,1833.2423290212482,1.4907142857142779,1.004666684356737,True,False,0,0,0,False,False,False,False,False,2022-06-23 08:50:00+00:00|demand|1833.54
9869,15min,m15_2c_1atr,supply,1834.45,1831.73,2022-06-23 20:15:00+00:00,2022-06-23 18:45:00+00:00,2022-06-23 19:00:00+00:00,2022-06-23 20:00:00+00:00,5,1.203543386349897,0.7666599557076736,0.43014705882355186,2022-06-24 10:55:00+00:00,2022-06-24 11:25:00+00:00,1826.65,1834.8497142857143,8.199714285714208,14.666666666666666,True,196015,196016,5,1826.62,0.9867256637168261,1.1963831492386818,1.5463953447855272,-1.3500470399665543,1.0,tp1,2022,2022-06,2022-06-24,0.036586640649500325,0.9634133593504997,0.03-0.05R,2022-06-24 11:20:00+00:00,2.109999999999997,1828.152662536471,1826.62,0.01327433628317382,missing,missing,,7,Friday,asia_late,-0.71216233955972,,False,True,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,False,False,True,True,2022-06-24 11:15:00+00:00,1826.0,1826.63468940201,2.4107142857142696,-0.26327856675972766,True,False,4,4,2,True,False,False,False,False,2022-06-24 11:25:00+00:00|supply|1826.65
9871,15min,m15_2c_1atr,demand,1826.27,1822.52,2022-06-23 22:00:00+00:00,2022-06-23 21:15:00+00:00,2022-06-23 21:30:00+00:00,2022-06-23 21:45:00+00:00,2,1.0422102839600362,1.3430544896392889,0.7493333333333794,2022-06-23 22:00:00+00:00,2022-06-23 22:05:00+00:00,1826.67,1822.2544285714287,4.415571428571411,0.0,True,195867,195868,0,1826.67,0.5619834710744159,0.16532401565887436,1.03044420718889,-0.30800090588504736,-1.0,stop,2022,2022-06,2022-06-23,0.06794137629816585,-1.0679413762981658,0.05-0.10R,2022-06-23 22:00:00+00:00,1.3607142857142824,1825.2313625623724,1826.67,0.9008264462810849,below,below,4.230000000000018,18,Thursday,after_hours,1.0572663583615494,3.1086614173228555,True,False,False,False,False,False,True,True,True,True,False,False,False,False,False,False,False,True,False,False,True,2022-06-23 22:00:00+00:00,1826.54,1826.682145022933,2.507142857142867,-0.05669602054305142,False,False,4,4,2,True,False,False,True,False,2022-06-23 22:05:00+00:00|demand|1826.67
9872,15min,m15_2c_1atr,supply,1827.4,1826.27,2022-06-23 23:45:00+00:00,2022-06-23 22:15:00+00:00,2022-06-23 22:30:00+00:00,2022-06-23 23:30:00+00:00,5,1.3098802395209568,0.5920658682635296,0.2831858407080821,2022-06-24 05:35:00+00:00,2022-06-24 06:10:00+00:00,1824.86,1827.5484285714288,2.688428571428858,5.833333333333333,True,195952,195953,6,1824.88,0.8974358974358028,1.3613900844888809,1.1456506721929318,-3.846112970933275,1.0,tp1,2022,2022-06,2022-06-24,0.11158935118761762,0.8884106488123824,0.10-0.20R,2022-06-24 06:05:00+00:00,0.7228571428571351,1825.4945466281592,1824.88,0.10256410256419723,missing,missing,,2,Friday,post_close,-0.8778313037777549,,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,True,False,False,True,True,2022-06-24 06:00:00+00:00,1824.66,1824.967591753981,1.5907142857143006,-0.19336706581645163,True,False,4,3,2,True,False,False,False,False,2022-06-24 06:10:00+00:00|supply|1824.86
9873,15min,m15_2c_1atr,supply,1825.33,1824.45,2022-06-24 03:45:00+00:00,2022-06-24 03:00:00+00:00,2022-06-24 03:15:00+00:00,2022-06-24 03:30:00+00:00,2,1.0944162436548066,0.6253807106598203,0.43181818181836384,2022-06-24 03:45:00+00:00,2022-06-24 03:55:00+00:00,1823.67,1825.5232857142857,1.8532857142856756,0.0,True,195925,195926,1,1823.64,0.8455284552845108,1.0521853079473216,1.4892468974023232,-5.956987589609293,1.0,tp1,2022,2022-06,2022-06-24,0.1618746627611226,0.8381253372388774,0.10-0.20R,2022-06-24 03:50:00+00:00,0.9871428571428851,1823.9374588973712,1823.64,0.14634146341468374,below,below,4.230000000000018,23,Thursday,after_hours,-0.27094244306774845,4.285094066570085,False,True,False,False,False,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,True,2022-06-24 03:45:00+00:00,1823.97,1824.1630836901318,1.4264285714285734,-0.13536162553051598,True,False,0,0,0,False,False,True,False,False,2022-06-24 03:55:00+00:00|supply|1823.67
9874,15min,m15_2c_1atr,demand,1825.36,1823.95,2022-06-24 08:00:00+00:00,2022-06-24 07:15:00+00:00,2022-06-24 07:30:00+00:00,2022-06-24 07:45:00+00:00,2,1.140790742526414,0.9517839922853506,0.4184397163122031,2022-06-24 08:00:00+00:00,2022-06-24 08:30:00+00:00,1825.72,1823.761,1.95900000000006,0.0,True,195980,195981,5,1825.72,0.6161616161617391,0.6891271056660887,1.0566615620213746,5.712098009188214,-1.0,stop,2022,2022-06,2022-06-24,0.15313935681469668,-1.1531393568146966,0.10-0.20R,2022-06-24 08:25:00+00:00,0.9285714285714286,1825.2994101113834,1825.72,0.9292929292929942,missing,missing,,4,Friday,asia_late,0.4529429569717579,,True,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,True,True,2022-06-24 08:15:00+00:00,1825.72,1825.3338732913442,1.3742857142856988,0.28096538051882425,True,True,5,3,2,True,False,False,False,False,2022-06-24 08:30:00+00:00|demand|1825.72
9875,15min,m15_2c_1atr,supply,1825.79,1824.8,2022-06-24 09:15:00+00:00,2022-06-24 08:15:00+00:00,2022-06-24 08:30:00+00:00,2022-06-24 09:00:00+00:00,3,1.4510175106484116,0.6559394226218743,0.4646464646464971,2022-06-24 10:15:00+00:00,2022-06-24 10:25:00+00:00,1823.36,1826.1284285714285,2.768428571428558,1.0,True,196003,196004,1,1823.34,0.7989949748744414,0.05418236235094949,1.3834563186955577,-5.490479384901225,-1.0,stop,2022,2022-06,2022-06-24,0.10836472470199753,-1.1083647247019974,0.10-0.20R,2022-06-24 10:20:00+00:00,1.5657142857142747,1823.4165381403482,1823.34,0.07537688442204166,missing,missing,,6,Friday,asia_late,-0.03611012613484174,,False,True,False,False,False,False,True,True,True,True,True,True,True,False,False,False,False,False,False,True,True,2022-06-24 10:15:00+00:00,1825.42,1824.0874207274421,1.849999999999974,0.7203131203016049,False,False,4,3,2,True,False,False,False,False,2022-06-24 10:25:00+00:00|supply|1823.36
9876,15min,m15_2c_1atr,demand,1824.27,1821.2,2022-06-24 10:45:00+00:00,2022-06-24 10:00:00+00:00,2022-06-24 10:15:00+00:00,2022-06-24 10:30:00+00:00,2,2.2967971530250004,1.5295373665480283,0.0423452768730006,2022-06-24 14:30:00+00:00,2022-06-24 14:55:00+00:00,1824.72,1820.9334285714285,3.7865714285715057,3.75,True,196057,196058,4,1824.67,0.9387755102041384,0.44631404210368,1.7403606730551002,1.888251716592395,-1.0,stop,2022,2022-06,2022-06-24,0.07922734475212997,-1.07922734475213,0.05-0.10R,2022-06-24 14:50:00+00:00,1.3528571428571143,1824.2992448467662,1824.67,0.9469387755102533,below,below,3.4500000000000455,10,Friday,london_ny_overlap,0.311012256878221,2.5501583949314495,True,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,True,False,True,True,True,2022-06-24 14:45:00+00:00,1824.88,1825.302279961622,2.084285714285719,-0.202601763629388,False,False,8,3,2,True,False,False,True,False,2022-06-24 14:55:00+00:00|demand|1824.72
9877,15min,m15_2c_1atr,supply,1831.77,1827.21,2022-06-24 11:30:00+00:00,2022-06-24 10:45:00+00:00,2022-06-24 11:00:00+00:00,2022-06-24 11:15:00+00:00,2,1.688296296296281,1.8915555555555457,0.5175438596491071,2022-06-24 11:55:00+00:00,2022-06-24 12:00:00+00:00,1826.2,1832.1021428571428,5.902142857142735,0.4166666666666667,True,196022,196023,0,1826.2,0.5158730158729113,1.5858646980516096,2.2246157569890133,-2.0636572673363722,1.0,tp1,2022,2022-06,2022-06-24,0.050828996732422686,0.9491710032675773,0.05-0.10R,2022-06-24 11:55:00+00:00,1.88714285714283,1826.4878235345604,1826.2,0.15873015873019597,missing,missing,,8,Friday,london_ny_overlap,-0.15251814851800508,,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,False,False,False,True,True,True,2022-06-24 11:45:00+00:00,1826.2,1826.4646886505986,2.5664285714285597,-0.10313501554078547,True,True,9,3,2,True,False,False,False,False,2022-06-24 12:00:00+00:00|supply|1826.2
9878,15min,m15_2c_1atr,supply,1826.44,1824.36,2022-06-24 14:45:00+00:00,2022-06-24 14:00:00+00:00,2022-06-24 14:15:00+00:00,2022-06-24 14:30:00+00:00,2,1.2896574659128643,0.9684070502162363,0.3076923076922236,2022-06-24 14:50:00+00:00,2022-06-24 15:15:00+00:00,1823.61,1826.7637142857143,3.1537142857143863,0.08333333333333333,True,196061,196062,4,1823.76,0.7918088737200976,2.146675122304691,1.4427432505888864,-2.3305852509512284,1.0,tp1,2022,2022-06,2022-06-24,0.09512592861025244,0.9048740713897475,0.05-0.10R,2022-06-24 15:10:00+00:00,1.4992857142856988,1824.7375684921635,1823.76,0.1365187713310861,below,below,3.4500000000000455,11,Friday,london_ny_overlap,-0.7520704568980858,2.301095759885714,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,True,False,True,True,True,2022-06-24 15:00:00+00:00,1823.76,1824.9595510812615,2.1664285714285825,-0.553699806714816,True,True,8,3,2,True,False,True,False,False,2022-06-24 15:15:00+00:00|supply|1823.61
9879,15min,m15_2c_1atr,demand,1827.24,1821.69,2022-06-24 17:30:00+00:00,2022-06-24 16:45:00+00:00,2022-06-24 17:00:00+00:00,2022-06-24 17:15:00+00:00,2,1.035857967465453,1.3591044253979176,0.5999999999999918,2022-06-24 17:30:00+00:00,2022-06-24 17:35:00+00:00,1827.77,1821.1044285714286,6.665571428571411,0.0,True,196089,196090,0,1827.69,0.018987341772135503,1.9923273109153659,1.0366703101223922,-0.7846289033198359,1.0,tp1,2022,2022-06,2022-06-24,0.04500739407188335,0.9549926059281166,0.03-0.05R,2022-06-24 17:30:00+00:00,2.8949999999999654,1826.609879016217,1827.69,0.5063291139240451,inside,inside,3.4500000000000455,13,Friday,ny_main,0.40073263688529576,1.1917098445596155,True,False,False,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,2022-06-24 17:30:00+00:00,1826.06,1825.7857603807972,4.133571428571437,0.06634447328215022,True,False,7,3,2,True,False,False,False,True,2022-06-24 17:35:00+00:00|demand|1827.77
9886,15min,m15_2c_1atr,demand,1829.56,1828.3,2022-06-27 04:15:00+00:00,2022-06-27 03:30:00+00:00,2022-06-27 03:45:00+00:00,2022-06-27 04:00:00+00:00,2,1.32508630609895,0.5074798619102381,0.8174603174603017,2022-06-27 15:30:00+00:00,2022-06-27 15:50:00+00:00,1831.37,1827.9042857142856,3.4657142857142844,11.25,True,196344,196345,3,1831.32,0.7738095238095475,0.9089035449299524,1.1281945589447235,-3.349958779884556,-1.0,stop,2022,2022-06,2022-06-27,0.08656224237427868,-1.0865622423742787,0.05-0.10R,2022-06-27 15:45:00+00:00,1.887142857142911,1831.2760663316024,1831.32,0.8373015873015537,below,below,1.8799999999998818,11,Monday,london_ny_overlap,0.04977560021065555,0.9962149886448749,True,False,False,False,False,False,False,False,True,True,True,True,True,False,False,False,False,True,True,True,True,2022-06-27 15:45:00+00:00,1831.87,1832.8566296747904,2.4871428571428686,-0.39669200020295325,False,False,3,3,2,True,False,False,True,False,2022-06-27 15:50:00+00:00|demand|1831.37
9887,15min,m15_2c_1atr,supply,1836.88,1835.07,2022-06-27 09:00:00+00:00,2022-06-27 08:15:00+00:00,2022-06-27 08:30:00+00:00,2022-06-27 08:45:00+00:00,2,1.0337922403004447,1.5857321652066803,0.7292817679558219,2022-06-27 09:00:00+00:00,2022-06-27 09:05:00+00:00,1834.95,1837.0728571428572,2.1228571428571286,0.0,True,196263,196264,0,1834.93,0.4,0.24024226110363125,1.8183041722745277,3.4246298788694625,-1.0,stop,2022,2022-06,2022-06-27,0.1413189771197856,-1.1413189771197856,0.10-0.20R,2022-06-27 09:00:00+00:00,0.9492857142856792,1835.536001937734,1834.93,0.21481481481480233,missing,missing,,5,Monday,asia_late,-0.6173082865519683,,False,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,True,False,True,True,2022-06-27 09:00:00+00:00,1834.76,1835.455764910229,1.146428571428552,-0.6068977410096821,True,False,0,0,0,False,False,False,False,False,2022-06-27 09:05:00+00:00|supply|1834.95
9888,15min,m15_2c_1atr,demand,1835.99,1834.44,2022-06-27 09:45:00+00:00,2022-06-27 09:00:00+00:00,2022-06-27 09:15:00+00:00,2022-06-27 09:30:00+00:00,2,1.1833333333332239,1.2916666666666499,0.4580645161290692,2022-06-27 09:45:00+00:00,2022-06-27 09:50:00+00:00,1836.76,1834.237,2.522999999999911,0.0,True,196272,196273,0,1836.76,0.6363636363635111,1.7003567181926735,1.1414982164090304,-3.420531113753542,1.0,tp1,2022,2022-06,2022-06-27,0.11890606420927886,0.8810939357907211,0.10-0.20R,2022-06-27 09:45:00+00:00,1.0214285714285356,1836.148872816653,1836.76,0.9898989898989992,missing,missing,,5,Monday,asia_late,0.5983063333467147,,True,False,False,False,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,2022-06-27 09:45:00+00:00,1838.27,1836.2798729275837,1.3749999999999676,1.4473651435755042,True,False,0,0,0,False,False,False,False,False,2022-06-27 09:50:00+00:00|demand|1836.76
9889,15min,m15_2c_1atr,supply,1838.81,1835.63,2022-06-27 10:45:00+00:00,2022-06-27 09:45:00+00:00,2022-06-27 10:15:00+00:00,2022-06-27 10:30:00+00:00,2,1.4801271860096332,1.7694753577106188,0.6729559748427619,2022-06-27 10:45:00+00:00,2022-06-27 11:00:00+00:00,1834.93,1839.1334285714286,4.203428571428503,0.0,True,196286,196287,2,1834.94,0.5316455696202258,0.25693311582385825,1.2941816204458743,1.9912316476346443,-1.0,stop,2022,2022-06,2022-06-27,0.07137030995106151,-1.0713703099510614,0.05-0.10R,2022-06-27 10:55:00+00:00,1.6085714285714434,1836.2300419162677,1834.94,0.09493670886082142,missing,missing,,7,Monday,asia_late,-0.8081965731681733,,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,True,True,2022-06-27 10:45:00+00:00,1834.94,1836.2371033225315,1.9071428571428117,-0.6801290829753261,True,True,4,3,2,True,False,False,False,False,2022-06-27 11:00:00+00:00|supply|1834.93
9892,15min,m15_2c_1atr,supply,1830.76,1827.46,2022-06-27 17:15:00+00:00,2022-06-27 16:30:00+00:00,2022-06-27 16:45:00+00:00,2022-06-27 17:00:00+00:00,2,1.0379812695108916,1.20187304890737,0.1666666666666552,2022-06-27 17:15:00+00:00,2022-06-27 17:25:00+00:00,1826.07,1831.1571428571428,5.087142857142908,0.0,True,196363,196364,1,1826.1,0.6666666666666666,1.4782364504352528,0.6722830665543462,1.1597865768042301,1.0,tp1,2022,2022-06,2022-06-27,0.05897219882055543,0.9410278011794446,0.05-0.10R,2022-06-27 17:20:00+00:00,1.9635714285714454,1827.506506734136,1826.1,0.2619047619047232,below,below,1.8799999999998818,13,Monday,ny_main,-0.7315785477594129,0.9574390687522051,False,True,False,False,False,False,True,True,True,True,True,False,False,False,False,False,True,False,True,True,True,2022-06-27 17:15:00+00:00,1826.64,1829.3272306513977,2.7900000000000125,-0.9631651080278139,True,False,2,1,1,True,False,True,False,False,2022-06-27 17:25:00+00:00|supply|1826.07
9893,15min,m15_2c_1atr,demand,1824.82,1820.8,2022-06-27 19:00:00+00:00,2022-06-27 18:15:00+00:00,2022-06-27 18:30:00+00:00,2022-06-27 18:45:00+00:00,2,1.0776812954706094,1.3208167096925505,0.6492537313433182,2022-06-27 19:00:00+00:00,2022-06-27 19:05:00+00:00,1825.65,1820.4281428571428,5.221857142857289,0.0,True,196383,196384,0,1825.67,0.26363636363642845,0.7353705578201154,1.0015593795310673,-0.7181353103712217,-1.0,stop,2022,2022-06,2022-06-27,0.05745082482969773,-1.0574508248296977,0.05-0.10R,2022-06-27 19:00:00+00:00,1.7821428571428442,1824.269787458307,1825.67,0.4818181818182504,below,below,1.8799999999998818,15,Monday,ny_main,0.7744679592666338,1.05490981963922,True,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,2022-06-27 19:00:00+00:00,1825.51,1825.3482637525653,2.950000000000013,0.054825846588015495,True,False,0,0,0,False,False,False,True,False,2022-06-27 19:05:00+00:00|demand|1825.65
9895,15min,m15_2c_1atr,demand,1823.48,1822.76,2022-06-28 03:15:00+00:00,2022-06-28 02:15:00+00:00,2022-06-28 02:30:00+00:00,2022-06-28 03:00:00+00:00,3,1.3548387096773997,0.6375711574952825,0.19444444444457604,2022-06-28 04:05:00+00:00,2022-06-28 04:15:00+00:00,1825.3,1822.5847142857142,2.7152857142857556,0.8333333333333334,True,196481,196482,1,1825.35,0.9392265193369443,0.014731414741923559,1.0606618614194174,-1.373704424685628,-1.0,stop,2022,2022-06,2022-06-28,0.11048561056452717,-1.110485610564527,0.10-0.20R,2022-06-28 04:10:00+00:00,0.8842857142857709,1824.365852545621,1825.35,1.0,missing,missing,,0,Tuesday,post_close,1.056386458909886,,True,False,False,False,False,False,True,True,True,True,True,True,True,False,False,False,True,False,False,True,True,2022-06-28 04:00:00+00:00,1825.35,1824.167355077746,1.1650000000000122,1.0151458560119937,True,True,2,1,1,True,False,False,False,False,2022-06-28 04:15:00+00:00|demand|1825.3
9896,15min,m15_2c_1atr,demand,1824.72,1823.74,2022-06-28 04:15:00+00:00,2022-06-28 03:30:00+00:00,2022-06-28 03:45:00+00:00,2022-06-28 04:00:00+00:00,2,1.3476394849784719,0.8412017167382042,0.6326530612245987,2022-06-28 04:15:00+00:00,2022-06-28 04:30:00+00:00,1825.09,1823.5584285714285,1.5315714285713966,0.0,True,196484,196485,2,1825.09,0.4597701149424296,0.08488014177789227,1.070795634735505,-2.2134129278984798,-1.0,stop,2022,2022-06,2022-06-28,0.19587725025651,-1.19587725025651,0.10-0.20R,2022-06-28 04:25:00+00:00,0.8814285714285981,1824.5756754775691,1825.09,0.7126436781608835,missing,missing,,0,Tuesday,post_close,0.5835124241516165,,True,False,False,False,False,False,False,True,True,True,False,False,True,False,False,False,False,False,False,True,True,2022-06-28 04:15:00+00:00,1825.09,1824.3723872826913,1.1771428571428584,0.6096224540243053,True,True,1,1,1,True,False,False,False,False,2022-06-28 04:30:00+00:00|demand|1825.09
9898,15min,m15_2c_1atr,supply,1826.87,1826.14,2022-06-28 08:00:00+00:00,2022-06-28 07:15:00+00:00,2022-06-28 07:30:00+00:00,2022-06-28 07:45:00+00:00,2,1.0522292993629236,0.65095541401256,0.16438356164373322,2022-06-28 08:15:00+00:00,2022-06-28 08:30:00+00:00,1825.76,1826.9915714285712,1.2315714285712147,0.25,True,196532,196533,2,1825.75,0.12903225806442148,0.7713722305998693,1.4859065073659339,6.991068321541557,-1.0,stop,2022,2022-06,2022-06-28,0.24359123071573652,-1.2435912307157366,>0.20R,2022-06-28 08:25:00+00:00,0.5757142857142655,1825.8485075142146,1825.75,0.09677419354831612,missing,missing,,4,Tuesday,asia_late,-0.15373513635290498,,False,True,False,False,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,True,True,2022-06-28 08:15:00+00:00,1825.75,1825.6656305547308,1.0592857142856766,0.07964748710511732,False,True,0,0,0,False,False,False,False,False,2022-06-28 08:30:00+00:00|supply|1825.76
9899,15min,m15_2c_1atr,supply,1829.24,1827.5,2022-06-28 10:15:00+00:00,2022-06-28 09:30:00+00:00,2022-06-28 09:45:00+00:00,2022-06-28 10:00:00+00:00,2,1.5630341880342944,1.301282051282056,0.6609195402299338,2022-06-28 10:15:00+00:00,2022-06-28 10:20:00+00:00,1827.3,1829.4494285714286,2.1494285714286434,0.0,True,196554,196555,0,1827.3,0.4948453608247471,0.6978598963179349,1.0188754486242104,4.740794895653196,-1.0,stop,2022,2022-06,2022-06-28,0.13957197926358697,-1.139571979263587,0.10-0.20R,2022-06-28 10:15:00+00:00,1.0542857142856974,1827.4430450533007,1827.3,0.5979381443298051,missing,missing,,6,Tuesday,asia_late,-0.13567958985165143,,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,False,False,True,False,True,True,2022-06-28 10:15:00+00:00,1826.61,1826.909261215681,1.3599999999999974,-0.2200450115302204,True,False,4,4,2,True,False,False,False,False,2022-06-28 10:20:00+00:00|supply|1827.3
9901,15min,m15_2c_1atr,supply,1827.84,1825.99,2022-06-28 13:00:00+00:00,2022-06-28 12:00:00+00:00,2022-06-28 12:15:00+00:00,2022-06-28 12:45:00+00:00,3,1.2433090024331284,1.050283860502793,0.216216216216276,2022-06-28 15:05:00+00:00,2022-06-28 15:20:00+00:00,1822.26,1828.162857142857,5.902857142857101,2.0833333333333335,True,196614,196615,2,1822.63,0.8492647058823244,1.7262826718296438,1.0215392061955495,-1.484027105517918,1.0,tp1,2022,2022-06,2022-06-28,0.0508228460793808,0.9491771539206192,0.05-0.10R,2022-06-28 15:15:00+00:00,1.5307142857143066,1824.0291516958594,1822.63,0.13235294117651608,below,below,1.4600000000000364,11,Tuesday,london_ny_overlap,-1.1557687233798766,0.9538030797946911,False,True,False,False,False,False,False,True,True,True,True,True,False,False,False,False,True,False,True,True,True,2022-06-28 15:15:00+00:00,1824.02,1824.334947281796,2.1257142857143014,-0.14816068364063456,True,False,7,4,2,True,False,True,False,False,2022-06-28 15:20:00+00:00|supply|1822.26
9902,15min,m15_2c_1atr,supply,1825.75,1824.66,2022-06-28 13:45:00+00:00,2022-06-28 13:00:00+00:00,2022-06-28 13:15:00+00:00,2022-06-28 13:30:00+00:00,2,1.099197973828558,0.6441536513296251,0.7431192660550516,2022-06-28 13:45:00+00:00,2022-06-28 13:50:00+00:00,1823.7,1825.934,2.2339999999999236,0.0,True,196596,196597,0,1823.66,0.06896551724131442,1.468218442256081,1.0116383169203529,-0.27305282005367987,1.0,tp1,2022,2022-06,2022-06-28,0.1342882721575695,0.8657117278424304,0.10-0.20R,2022-06-28 13:45:00+00:00,0.857857142857191,1824.394780448916,1823.66,0.3034482758620971,below,below,1.4600000000000364,9,Tuesday,london_ny_overlap,-0.8099022718420107,1.7019150707743016,False,True,False,False,False,False,True,True,True,False,False,False,True,False,False,False,False,True,True,True,True,2022-06-28 13:45:00+00:00,1823.38,1824.9516536339875,1.7600000000000071,-0.8929850193109923,True,False,2,2,2,True,False,True,False,False,2022-06-28 13:50:00+00:00|supply|1823.7
9904,15min,m15_2c_1atr,supply,1826.24,1823.61,2022-06-28 17:00:00+00:00,2022-06-28 16:15:00+00:00,2022-06-28 16:30:00+00:00,2022-06-28 16:45:00+00:00,2,1.1526398327234908,0.9623627809723235,0.23193916349813765,2022-06-28 17:15:00+00:00,2022-06-28 17:35:00+00:00,1821.89,1826.6478571428572,4.7578571428571195,0.25,True,196641,196642,3,1821.92,0.742738589211648,2.0639543612070703,1.0424861131961818,1.219036180753685,1.0,tp1,2022,2022-06,2022-06-28,0.0630535955562231,0.9369464044437769,0.05-0.10R,2022-06-28 17:30:00+00:00,2.0392857142857275,1822.8296366180448,1821.92,0.21576763485477726,below,below,1.4600000000000364,13,Tuesday,ny_main,-0.4607675184807545,0.7159369527145492,False,True,False,False,False,False,False,False,True,True,True,True,True,False,False,False,True,False,True,True,True,2022-06-28 17:30:00+00:00,1819.9,1822.420694479004,3.2371428571428686,-0.7786787887478769,True,False,8,3,2,True,False,True,False,False,2022-06-28 17:35:00+00:00|supply|1821.89
9905,15min,m15_2c_1atr,supply,1819.92,1819.44,2022-06-29 02:30:00+00:00,2022-06-29 01:45:00+00:00,2022-06-29 02:00:00+00:00,2022-06-29 02:15:00+00:00,2,1.091525423728841,0.5694915254237196,0.020833333333313594,2022-06-29 03:00:00+00:00,2022-06-29 03:45:00+00:00,1819.26,1820.0187142857144,0.7587142857144045,0.5,True,196751,196752,8,1819.26,0.6785714285714141,0.7776313311991678,1.1203163246090062,-0.9226134437958109,-1.0,stop,2022,2022-06,2022-06-29,0.3954057616267504,-1.3954057616267503,>0.20R,2022-06-29 03:40:00+00:00,0.48999999999999283,1819.2703213757509,1819.26,0.2857142857143437,below,below,1.4600000000000364,23,Tuesday,after_hours,-0.021064032144676007,2.9795918367348118,False,True,False,False,False,False,False,False,False,True,True,False,True,False,False,False,True,False,False,False,True,2022-06-29 03:30:00+00:00,1819.26,1819.1969746207835,0.8035714285714448,0.07843158302493818,False,True,1,1,1,True,False,True,False,False,2022-06-29 03:45:00+00:00|supply|1819.26
9906,15min,m15_2c_1atr,demand,1818.84,1818.27,2022-06-29 03:15:00+00:00,2022-06-29 02:30:00+00:00,2022-06-29 02:45:00+00:00,2022-06-29 03:00:00+00:00,2,1.0315789473685915,0.6999999999999162,0.8070175438598031,2022-06-29 03:20:00+00:00,2022-06-29 03:25:00+00:00,1819.29,1818.1794285714286,1.1105714285713475,0.08333333333333333,True,196747,196748,0,1819.28,0.05357142857138507,3.3316182145616424,2.926421404682488,0.18909184461028583,1.0,tp1,2022,2022-06,2022-06-29,0.2701312065860758,0.7298687934139242,>0.20R,2022-06-29 03:20:00+00:00,0.44499999999993634,1819.0498952712628,1819.28,0.8392857142858448,below,below,1.4600000000000364,23,Tuesday,after_hours,0.5395611881734506,3.2808988764050455,True,False,False,False,False,False,True,True,True,False,False,False,True,False,False,False,False,True,False,False,True,2022-06-29 03:15:00+00:00,1819.6,1819.178967369579,0.8200000000000175,0.5134544273426668,True,False,0,0,0,False,False,False,True,False,2022-06-29 03:25:00+00:00|demand|1819.29
