risk_pct,entry_timestamp,year,month,direction,entry_price,stop_price,risk_units,net_r,equity_before,risk_usd,lot,pnl_usd,equity_after
0.01,2026-04-23 20:05:00+00:00,2026,2026-04,supply,4725.47,4742.217428571429,16.747428571428827,0.982086802238297,5091.7204540626,50.917204540626,0.030402998480310545,50.00511458621669,5141.725568648817
0.01,2026-04-24 14:05:00+00:00,2026,2026-04,demand,4689.64,4665.698,23.942000000000007,0.987469718486342,5141.725568648817,51.41725568648817,0.021475756280380984,50.77298299807674,5192.498551646894
0.01,2026-04-27 12:30:00+00:00,2026,2026-04,supply,4702.47,4712.600571428571,10.130571428570876,-1.029613334461462,5192.498551646894,51.924985516468944,0.05125573210019212,-53.46265747947471,5139.035894167419
0.01,2026-04-27 15:20:00+00:00,2026,2026-04,demand,4710.95,4699.37,11.579999999999927,-1.0259067357512954,5139.035894167419,51.390358941674194,0.04437854830887264,-52.72171539094037,5086.314178776479
0.01,2026-04-29 13:45:00+00:00,2026,2026-04,supply,4566.42,4576.684285714286,10.264285714285506,0.970772442588726,5086.314178776479,50.86314178776479,0.04955351322398897,49.37653639104512,5135.690715167524
0.01,2026-04-30 20:00:00+00:00,2026,2026-04,supply,4607.69,4625.575857142857,17.885857142857276,-1.016773028969417,5135.690715167524,51.356907151675244,0.028713696381157023,-52.21831804310995,5083.472397124414
0.01,2026-05-05 13:40:00+00:00,2026,2026-05,supply,4550.87,4558.196142857143,7.326142857143168,0.9590507575609868,5000.0,50.0,0.06824873739835524,47.95253787804934,5047.952537878049
0.01,2026-05-05 16:05:00+00:00,2026,2026-05,demand,4574.25,4557.938714285715,16.311285714285077,-1.0183921736921857,5047.952537878049,50.479525378780494,0.030947606622187727,-51.40795357744612,4996.544584300603
0.01,2026-05-06 14:45:00+00:00,2026,2026-05,supply,4699.67,4724.530714285714,24.860714285713584,0.9879327682804192,4996.544584300603,49.96544584300603,0.02009815376532407,49.36250123004631,5045.907085530649
0.01,2026-05-12 15:40:00+00:00,2026,2026-05,demand,4701.69,4686.023714285714,15.66628571428555,-1.0191494018091627,5045.907085530649,50.45907085530649,0.03220870075750922,-51.42533187803177,4994.481753652617
0.01,2026-05-12 19:25:00+00:00,2026,2026-05,supply,4667.52,4689.506285714286,21.98628571428526,-1.0136448695290574,4994.481753652617,49.94481753652617,0.022716350631282516,-50.626308055464655,4943.8554455971525
0.01,2026-05-26 17:30:00+00:00,2026,2026-05,demand,4517.74,4502.543142857143,15.19685714285697,-1.0197409238752375,4943.8554455971525,49.43855445597153,0.03253209133390406,-50.414517195988644,4893.440928401164
0.01,2026-05-27 13:00:00+00:00,2026,2026-05,supply,4490.17,4499.478999999999,9.308999999999289,0.9677731227843998,4893.440928401164,48.934409284011636,0.052566773320459094,47.357406084397866,4940.798334485561
0.01,2026-05-27 20:20:00+00:00,2026,2026-05,demand,4446.86,4432.4334285714285,14.426571428571153,0.9792050383221432,4940.798334485561,49.40798334485561,0.03424790400788187,48.38054622461915,4989.17888071018
0.01,2026-05-29 17:35:00+00:00,2026,2026-05,demand,4536.41,4515.568,20.841999999999643,0.9856059879090296,4989.17888071018,49.891788807101804,0.023938100377652174,49.17364579577224,5038.3525265059525
0.01,2026-06-03 17:35:00+00:00,2026,2026-06,supply,4449.14,4467.8484285714285,18.70842857142816,0.9839644468879568,5000.0,50.0,0.026725921853405086,49.19822234439784,5049.198222344397
0.01,2026-06-08 18:15:00+00:00,2026,2026-06,supply,4325.44,4348.032857142857,22.59285714285761,-1.0132785330382543,5049.198222344397,50.491982223443976,0.022348648470698736,-51.16244167756493,4998.035780666833
0.01,2026-06-09 19:20:00+00:00,2026,2026-06,supply,4254.52,4284.036428571429,29.51642857142815,0.9898361687195992,4998.035780666833,49.98035780666833,0.016933064136034813,49.47236588258729,5047.5081465494195
0.01,2026-06-11 19:25:00+00:00,2026,2026-06,supply,4087.85,4114.241857142857,26.391857142857138,-1.0113671424627726,5047.5081465494195,50.4750814654942,0.01912524806127753,-51.048838907332524,4996.459307642087
0.01,2026-06-16 16:05:00+00:00,2026,2026-06,supply,4347.37,4360.754142857143,13.38414285714316,0.9775854155770692,4996.459307642087,49.96459307642087,0.03733118632229378,48.84465748675205,5045.303965128839
0.01,2026-06-16 20:35:00+00:00,2026,2026-06,demand,4337.35,4320.811571428571,16.538428571428994,-1.0181395710423338,5045.303965128839,50.45303965128839,0.0305065499018744,-51.36823614834462,4993.935728980495
0.01,2026-06-17 18:15:00+00:00,2026,2026-06,demand,4348.17,4322.550714285714,25.61928571428598,0.9882900716536092,4993.935728980495,49.939357289804946,0.019492876517614017,49.35457099427652,5043.290299974771
0.01,2026-06-17 18:35:00+00:00,2026,2026-06,demand,4359.03,4329.634714285715,29.39528571428491,-1.010205718118066,5043.290299974771,50.43290299974771,0.017156799729706105,-50.9476069916389,4992.342692983132
0.01,2026-06-18 15:35:00+00:00,2026,2026-06,supply,4250.22,4274.117285714286,23.897285714285317,-1.0125537269624167,4992.342692983132,49.92342692983132,0.020890835690175517,-50.550152000536585,4941.792540982596
